Time	Amplitude
14.98524975416257	-0.11791993713537405
14.986249770829515	-0.11811508998879362
14.98724978749646	-0.11824517228754478
14.988249804163404	-0.11830517825554783
14.989249820830349	-0.11829009102726935
14.990249837497293	-0.1181948826477232
14.991249854164238	-0.11801451407246934
14.992249870831182	-0.1177439351676163
14.993249887498127	-0.11738052730228184
14.99424990416507	-0.11694284074028605
14.995249920832014	-0.11646028643829306
14.996249937498959	-0.11596235311339895
14.997249954165904	-0.11547851839324969
14.998249970832848	-0.11503824881603499
14.999249987499793	-0.11467099983049266
15.000250004166737	-0.11440621579590739
15.001250020833682	-0.11427332998211065
15.002250037500627	-0.1143017645694818
15.003250054167571	-0.11451565833410322
15.004250070834516	-0.11489319283200564
15.00525008750146	-0.11538885678015835
15.006250104168403	-0.11595693136040396
15.007250120835348	-0.116551686665128
15.008250137502293	-0.11712738169726672
15.009250154169237	-0.11763826437030225
15.010250170836182	-0.11803857150826355
15.011250187503126	-0.11828211461727789
15.012250204170071	-0.11832207073328428
15.013250220837016	-0.11812001591494696
15.01425023750396	-0.11770047675209862
15.015250254170905	-0.11712051847893873
15.01625027083785	-0.11643747350916098
15.017250287504792	-0.1157086674373287
15.018250304171737	-0.11499141903886646
15.019250320838681	-0.11434304027006564
15.020250337505626	-0.11382083626808283
15.02125035417257	-0.11348210535093933
15.022250370839515	-0.11338413901752409
15.02325038750646	-0.11357638976735032
15.024250404173404	-0.1140393611582975
15.025250420840349	-0.11471772177907838
15.026250437507294	-0.11555585017491939
15.027250454174238	-0.11649816789629758
15.028250470841183	-0.11748909623026185
15.029250487508126	-0.11847304964472377
15.03025050417507	-0.11939443578846051
15.031250520842015	-0.12019765549111677
15.03225053750896	-0.12082710276319597
15.033250554175904	-0.12123189911953139
15.034250570842849	-0.12140304259787413
15.035250587509793	-0.12135338033994639
15.036250604176738	-0.12109594214590752
15.037250620843682	-0.12064375099678376
15.038250637510627	-0.12000982305446589
15.039250654177572	-0.1192071676617102
15.040250670844515	-0.11824878734213604
15.041250687511459	-0.11714767780023433
15.042250704178404	-0.1159168279213556
15.043250720845348	-0.11457143898534908
15.044250737512293	-0.11314643725701555
15.045250754179238	-0.11168708122243223
15.046250770846182	-0.11023871349200606
15.047250787513127	-0.10884666985699976
15.048250804180071	-0.10755627928954488
15.049250820847016	-0.10641286394263777
15.05025083751396	-0.10546173914977186
15.051250854180905	-0.10474821262768456
15.052250870847848	-0.10431758278711369
15.053250887514793	-0.10420868334225279
15.054250904181737	-0.10440263636228284
15.055250920848682	-0.10485019650982695
15.056250937515626	-0.10550184069483201
15.057250954182571	-0.10630803900811431
15.058250970849516	-0.107219254721354
15.05925098751646	-0.10818594428709664
15.060251004183405	-0.1091585573387559
15.06125102085035	-0.11008753669060307
15.062251037517294	-0.11092331833778224
15.063251054184237	-0.11162061443968133
15.064251070851181	-0.11217259759962481
15.065251087518126	-0.11259275590418842
15.06625110418507	-0.11289475459047851
15.067251120852015	-0.11309225207647111
15.06825113751896	-0.11319889996100571
15.069251154185904	-0.11322834302378743
15.070251170852849	-0.11319421922538699
15.071251187519794	-0.11311015970723964
15.072251204186738	-0.11298978879164677
15.073251220853683	-0.11284579964098262
15.074251237520627	-0.11268253468110266
15.07525125418757	-0.11249990328648259
15.076251270854515	-0.11229776736924703
15.07725128752146	-0.11207598202238513
15.078251304188404	-0.1118343955197517
15.079251320855349	-0.11157284931606701
15.080251337522293	-0.11129117804691623
15.081251354189238	-0.11098920952875073
15.082251370856183	-0.11066676475888637
15.083251387523127	-0.11032396424327895
15.084251404190072	-0.10996370087111626
15.085251420857016	-0.10959034106771895
15.08625143752396	-0.10920825822598804
15.087251454190904	-0.10882181891968795
15.088251470857848	-0.10843538290344905
15.089251487524793	-0.10805330311276731
15.090251504191738	-0.10767992566400338
15.091251520858682	-0.10731958985438446
15.092251537525627	-0.10697662816200226
15.093251554192571	-0.10665512960107175
15.094251570859516	-0.10635701847549292
15.09525158752646	-0.10608305813690212
15.096251604193405	-0.10583399421715056
15.09725162086035	-0.10561056552895458
15.098251637527293	-0.10541350406589571
15.099251654194237	-0.1052435350024217
15.100251670861182	-0.1051013766938446
15.101251687528126	-0.10498774067634219
15.102251704195071	-0.10490333166695816
15.103251720862016	-0.10484787540387605
15.10425173752896	-0.10481218091954528
15.105251754195905	-0.10478226546917972
15.10625177086285	-0.10474409366014616
15.107251787529794	-0.10468362328067564
15.108251804196739	-0.10458680529986634
15.109251820863683	-0.10443958386768053
15.110251837530626	-0.10422789631494526
15.11125185419757	-0.10393767315335375
15.112251870864515	-0.10355483807546542
15.11325188753146	-0.10306831149336905
15.114251904198404	-0.10249467467460024
15.115251920865349	-0.10187054383260848
15.116251937532294	-0.1012325458831172
